@relation dataset

@attribute SEQUENCE_ID real
@attribute TIME_ID real
@attribute Default {0.0, 1.0}
@attribute Income real
@attribute Expenses real
@attribute Balance real
@attribute TotalCredit real


@data
7,49,1.0,-1.5347503653402004,1.6399769698109428,0.13123497575254212,1.8278389445788914
8,0,0.0,3.568199125755817,3.508786072710228,1.9962155724021033,2.635004915093782
8,1,1.0,2.5500286304912607,2.1488077400296257,0.28131233255927196,3.4106716925041796
8,2,1.0,2.236996007726551,3.6055675246172285,0.5705905083117159,2.525291815841292
8,3,0.0,-2.46286048579019,2.6365927310822084,-3.53150092878804,3.386070255568208
8,4,1.0,-0.8941462429759537,1.9643477778510863,-4.628624808657947,1.7403846435044024
8,5,0.0,0.5947952358856833,0.7293074673220613,-1.6644092134068038,2.703394424517326
8,6,1.0,0.4012581955986034,1.9948508771206233,-1.4531414752365726,1.3508155876764159
8,7,0.0,-2.2273021952705276,2.5380173761531046,-5.167302076874467,3.467583913951323
8,8,1.0,-0.4009817804222334,0.780350595834578,-1.2633788655194071,1.4374726153353097
8,9,0.0,0.7824707810925866,0.45212420602847336,-1.7448967577158725,2.4802843997788897
8,10,1.0,1.6522920311363944,1.1389853618108743,-0.5263646330077695,0.3627392778372801
8,11,1.0,1.3518422260420409,0.669436745773514,-1.4413858781385376,0.580870571174445
8,12,0.0,-1.4306486518168067,1.676155649946238,-1.660819644638321,0.31588858569272
8,13,0.0,-0.30330639251701386,0.2520679385837796,-2.3625015197349106,1.53060833301471
8,14,1.0,-0.08401895541750037,0.9192891555126927,-0.6829794061597516,0.17227961246777201
8,15,1.0,1.7314384630569584,1.1565630358277255,-0.14199154819487195,1.2789649584629434
8,16,0.0,-3.0419063611966015,0.15106070687837747,-2.149164454918722,0.16683857914795408
8,17,1.0,-2.9731272814370886,0.677263667700502,-0.9462961675540774,1.480334294943416
8,18,1.0,-2.0374179152032745,1.4336814320725928,-0.9979777666144626,1.0260259164246919
8,19,0.0,2.9892853810199256,0.6104798910051956,-2.1046811969524737,2.0224403839089926
8,20,0.0,-4.897788607147376,0.25930142905335396,-1.7875399656177446,0.8991279503804852
8,21,1.0,-2.1197885895124777,1.4856036330374247,1.2597284658147183,1.0167473481649474
8,22,0.0,2.6978151921934144,0.6297824176682313,-1.904243939419348,1.1055703007456783
8,23,0.0,-4.0930312244002405,0.03347597331979979,-3.236779547968286,1.2491134934726182
8,24,0.0,5.340831756916229,0.7058892262954495,-1.240475321342124,0.12514742734473855
8,25,1.0,4.412689763325349,0.34213597661199446,-1.9231301100074445,1.639951556267002
8,26,0.0,-6.350717410144126,0.5585982909758411,-1.8096624155797465,0.5067882599488887
8,27,0.0,6.530255310339639,1.0332493936073956,-0.9939969188343619,0.48997473890549775
8,28,0.0,-7.456952157238551,0.8043896798350131,-2.1230767089214386,0.21805964489532936
8,29,1.0,-3.7799281465249006,0.0213996002623231,0.4545490244736563,0.9748342326305541
8,30,0.0,2.478052504392771,0.24071626459347328,-1.5350378556488549,0.44287249518835536
8,31,0.0,-3.7890727238315733,1.0749624029451286,-3.8036342817576374,1.713661446809875
8,32,1.0,-1.1601084858059019,0.11402699893346178,-0.7602712560982764,0.3836123933763197
8,33,1.0,-0.40581464558861285,1.332227773013828,0.09842147864653768,1.2886457677027936
8,34,0.0,0.3410160855527252,0.6010957061759332,-0.941726667810324,1.5472088839630997
8,35,1.0,1.540411121544194,0.6152019105011539,-1.1593040211752808,2.5893142724260363
8,36,0.0,-2.1984818372613697,0.628225794992331,-2.079863061721204,1.4695650224405261
8,37,1.0,-1.6218949740527209,1.2235788863279382,-0.3193468993620906,3.067310879955314
8,38,0.0,1.1218560118308571,0.30295000622855206,-2.337445799174324,0.9276769806038521
8,39,0.0,-1.2561949312030198,0.11918533277270837,-2.3024991310089713,1.511993004148922
8,40,1.0,-1.5097912854045967,0.4912353358454943,-0.23463910547990796,0.6840436809525495
8,41,1.0,0.07508974932942836,0.7289077062553833,1.564487614105977,0.46522449853323455
8,42,0.0,-0.5568233560262845,1.4364720615835043,1.347803022252346,0.356062884860092
8,43,0.0,0.3903686063448367,0.13526314759328428,-2.4839395106349684,0.6283149391978833
8,44,1.0,0.5054195025667657,1.172623274675001,-0.41910258220870533,0.4542008522149651
8,45,1.0,0.5621710942322097,2.259946079440999,1.1446199418866077,0.12306640551630627
8,46,1.0,0.06728375273398918,2.618700144175388,-0.3602644776584316,1.3978873834180978
8,47,0.0,0.018676619643921644,1.7047819525187893,-4.636330129324474,1.0878383805878171
8,48,1.0,-1.098556488829346,0.6421913880211628,-1.3728406090341412,0.25498189595573617
8,49,0.0,-0.3503599939107831,2.1508145067796147,-1.2644119603394532,1.3525636546541357
9,0,0.0,4.3625029393259585,1.4314851068409893,-0.17812378249583016,2.107505517764623
9,1,0.0,-5.699995143008616,1.743381955328978,-2.5235136395698676,3.0453542343457114
9,2,1.0,-3.954148481430677,1.9955573774988897,-1.211563605205975,2.446295032234795
9,3,0.0,3.6355224780632995,2.3583546407044604,-1.2134476081570098,3.6390660608838417
9,4,0.0,-5.147717880284418,1.3706896914351276,-3.9570907798512343,0.3072181188104818
9,5,0.0,4.625071521943758,0.7123660963417304,-3.3858589070637044,2.3872171926703962
9,6,0.0,-6.200232714510992,0.6888893726108894,-3.3583431674843096,0.10504389080444332
9,7,1.0,-2.9304837712378013,0.5355282694876482,0.24109269209348105,0.05335102397407265
9,8,1.0,-0.674466292180167,1.3610307741247603,-2.0573033388707667,1.2485502168250815
9,9,1.0,-0.2376763946173546,0.617476312385294,-0.7705765182543973,0.3164567028417221
9,10,0.0,-2.3119642258136284,0.5209138786778829,-2.3803954548844644,1.0669153018392532
9,11,0.0,1.169784045555366,0.2963053214985196,-3.5672115772762614,0.9035677572256151
9,12,1.0,1.7578077007905342,1.7279965833987827,1.0478666207075111,0.6592226697663448
9,13,1.0,0.6618414558491879,1.234458135745279,0.827288322865916,1.333501196673251
9,14,0.0,-0.9379252540294577,0.19534728332174056,0.663935836842857,0.9886485825342337
9,15,1.0,0.48774452033214954,1.886436679749711,0.8304378898694013,1.5775761562968367
9,16,1.0,-1.368806278974831,2.140481396835102,0.9889986775681556,1.4876852601383224
9,17,0.0,0.4840078846861429,2.1787140135162817,-2.209897046437129,2.593158134017157
9,18,1.0,0.9114249349177579,1.7151885975556371,-0.8682860853309516,0.6897042616568515
9,19,0.0,-1.926667689831929,2.3855859376695365,-1.2705357731222322,0.8275619984084163
9,20,0.0,2.078919973237838,1.7899524957638628,-2.302235392783768,1.367736397764046
9,21,0.0,-3.272042560886485,1.6718153640706404,-3.0355818657708973,1.0799706739260297
9,22,0.0,1.5130695189017385,1.8826382738139813,-3.8679078312605584,2.9311836114762593
9,23,0.0,-1.3629417833644366,0.6930835275301913,-3.073726661848468,1.0717818726548647
9,24,0.0,2.403193309747344,1.227829153061371,-4.258056528116712,2.1588276133824857
9,25,0.0,-4.603819277713001,0.4827497334856663,-4.001936436317318,0.16623307553507238
9,26,0.0,3.8844351768080374,0.5717489731250789,-4.08349713671238,1.6372622125728333
9,27,1.0,2.2704324358145107,1.406785231005473,0.9221297906839785,2.058637783971899
9,28,0.0,-4.547960895503545,0.6145988540199476,-2.6983794894174205,3.1233540022659203
9,29,1.0,-2.5434429293274508,1.0347939938751052,0.7626251670959551,2.6462130698171644
9,30,1.0,-0.6812401059471277,1.0409987816768844,-0.43953879465945356,3.965946093300423
9,31,1.0,-0.3005336201061307,1.6858825053832407,0.885860641545478,3.8040834361313656
9,32,0.0,-0.9219639637649084,0.04397837179099784,-1.1817524152306933,4.8217938978180594
9,33,0.0,-2.326869274127159,0.7182735872698073,-2.542907038170274,2.5602475128857547
9,34,1.0,-0.8309622279971994,2.121741510285227,1.2074202300124717,1.8889667170128797
9,35,1.0,-0.3347332748278061,2.742283229822974,-0.7217594768876086,0.3220023093168625
9,36,1.0,-0.47546385050526707,1.2367562725163175,-0.7463543843748461,1.3250529139612204
9,37,0.0,-0.7013208391973351,0.8110410822388658,-2.6602055835447405,0.11897638867136362
9,38,1.0,-0.4830219920899228,0.07855038672642334,0.3132094291285884,0.7782101258268052
9,39,0.0,-0.7072775251231078,0.5516561592257434,-1.2855346439273245,0.8430232700656448
9,40,1.0,-0.9070045691874571,0.08263417390460792,-4.2012234628201535,1.3676004522767882
9,41,1.0,-0.25012819055045854,0.6722918695884454,-0.9243122520372877,0.03698032475152105
9,42,1.0,0.19142021394927397,2.015983609671583,1.5432979275296026,0.3877930047320449
9,43,0.0,-1.4497881461307118,2.279539759572356,-2.823038369934675,0.6005303656124814
9,44,0.0,1.171918172639649,1.636510919547308,-0.5427869704110202,0.05773732728268932
9,45,1.0,0.1744942780034071,1.8194587769380157,-0.7622090357164821,0.8222935060271502
9,46,0.0,-1.1120279890513123,0.34253332672765024,-2.9663115177982617,0.5156215810740894
9,47,1.0,0.7057784441482953,0.8382017221688534,-1.4347435056336628,1.7931713892827459
9,48,0.0,-1.854271230832373,0.18142137431407673,-1.3915096656355377,0.6931032404529105
9,49,1.0,-0.302553751670225,0.1396033800905554,-1.1541017326434648,1.4409966552043663
0,0,0.0,4.063854741277508,1.9890344524796428,1.832194447218205,2.155518091625379
0,1,1.0,2.2968801614523056,4.398276464808755,-0.5708485139977678,2.9166293508882837
0,2,0.0,-4.684621910674521,3.564247722574398,-1.489010890677303,0.5164699446857214
0,3,1.0,-3.616873035110054,2.4096628100775934,-0.9239912420947616,3.2615741802163463
0,4,1.0,-0.7888186349841473,2.467747813068345,1.5480056673426374,2.4308125823403137
0,5,1.0,0.978160471405347,2.661247770584323,2.871361001110834,3.1230789396213163
0,6,1.0,0.7477753464910837,4.859210375440739,2.2780269416682284,1.912391536597124
0,7,0.0,-1.503565494662592,2.1919164908468227,-1.1830068170333488,4.942529856767232
0,8,0.0,1.5631418942717425,3.4834290585693317,1.548202091803709,4.811909021958691
0,9,1.0,0.8912405905913602,6.610962017129633,0.7591051818945682,5.258730640387115
0,10,0.0,-0.7004917722279492,5.834802053147028,-3.541412143051044,1.2911480104090303
0,11,0.0,-1.5253145634881062,5.5842495899191675,-0.06554273016583856,2.3513371941696732
0,12,0.0,-0.07494454813658691,1.6691588624761775,-1.7771783810693187,0.08812527559589489
0,13,1.0,-0.6510144609028091,0.08327835610709394,-0.2502547356835325,2.3402922236170447
0,14,0.0,-1.113961018403653,0.07425539437093426,-1.5246540285559753,1.1167318070077772
0,15,1.0,-1.0177767211121704,0.5590199823083071,0.42337743441933395,1.3801386241768487
0,16,0.0,0.34560843413613235,0.7329116242169772,-0.04700439794065958,3.612834075327091
0,17,0.0,-1.4762206363069577,1.1385864418231182,-1.158485522765367,2.2164282648720786
0,18,1.0,-0.49468425026403817,5.365805387188721,1.3266645927933072,2.148234806293362
0,19,0.0,-0.04705334043941565,6.044189843696335,-2.3335561691815645,0.06226873674934719
0,20,0.0,0.32684728113342487,2.7871978587149475,-0.04007561251406666,1.8762431799204589
0,21,1.0,0.9725809100047204,1.4963783057543454,-0.7410205240119794,0.3187369063405222
0,22,0.0,-2.717576117574408,0.4722734246947624,-1.7037779387939334,2.4899611039255416
0,23,0.0,4.383937183586949,0.7584054631087358,-3.61471597130789,1.908869514522165
0,24,0.0,-7.127689107528794,2.7668021589526055,-0.46520903536561553,0.6052860072199391
0,25,1.0,-2.9666676084456243,2.2898776218425017,-0.46659064077225604,1.1599973092074836
0,26,0.0,2.6798545302317733,2.886048972628041,-2.356917080941376,1.1241263849042662
0,27,0.0,-5.521023092587208,2.958720863823298,-0.2793483313221521,1.0567695496519005
0,28,1.0,-2.7771503752341022,1.3077361712119884,1.0667290271984373,0.5492117441783215
0,29,0.0,3.0136484567117705,0.42896231966618775,-2.8015490404660666,1.6850967158908117
0,30,0.0,-3.5401616220564587,2.3546535710995737,-2.5174469559608155,2.277054423746962
0,31,0.0,5.040258660999778,1.7692074263217354,-3.115767868482526,0.12497819293626944
0,32,1.0,1.7569209031439206,0.8717497400581897,-1.9534727266989718,1.9771184369877868
0,33,0.0,-0.808408472667782,1.8376648916713447,-2.646484191680712,2.703236754753432
0,34,0.0,1.9021630426438598,1.2028874919480652,-3.1189106537836477,0.6270709720853652
0,35,1.0,1.928079939255803,2.146322426764969,-0.735717315948411,1.8138443862543019
0,36,0.0,-1.2302242550086915,4.123222965441258,-1.1891024851360483,1.200714732452197
0,37,1.0,-1.105368293628264,6.873730197191757,2.2105530601053145,0.6881933621442677
0,38,0.0,0.30668807742434623,4.017651140548749,-2.2873658446710916,3.548276080512707
0,39,0.0,-1.6065520710443875,1.4402012932964234,-2.27568035129465,0.5617549660811822
0,40,0.0,1.4945777081192309,0.7533368647552094,-3.882797504189693,4.2442847855812325
0,41,0.0,-2.4018142480241123,1.8074308602343117,-2.6047532988412296,0.34212207205148903
0,42,1.0,-0.8421022842867312,4.239393208005621,1.677440413253031,0.053472772077260755
0,43,0.0,2.1797805949369042,4.486674669315019,-3.2810759595628967,2.4227214019003545
0,44,1.0,0.9171854233020862,3.7650603271471184,-1.4167972722077813,0.67050714699021
0,45,1.0,0.23286383669505822,2.317008447580344,-1.0819825407159769,2.686474218304235
0,46,0.0,-0.8300943933327638,3.3845102153859083,-0.4953692087312562,0.45284005846980935
0,47,0.0,0.34057613829961925,2.1250865445454905,-2.553311127546495,3.7447950480697734
0,48,1.0,0.6114193164432378,0.3687910431196962,-2.386706583951533,0.7746697260803526
0,49,0.0,-2.3216403503713385,2.015560284036786,-1.0605523034713462,2.9831201635952995
1,0,0.0,5.855452675693086,4.094048165708851,-0.04327340833617621,4.275451762086253
1,1,0.0,-6.52746301698868,1.9679440278585938,-2.9867587902299952,7.541626072533736
1,2,1.0,-3.9220581987008662,0.4328592042195922,-2.4989592541017576,4.258402541992898
1,3,0.0,5.04728065419516,2.9034501664608907,-2.3006506298245126,6.127760282286636
1,4,0.0,-4.345092630714415,1.7669778761257553,-3.220919986779477,1.1606325868229934
1,5,1.0,-1.2207115574657394,2.0213171939107495,-1.3399850334491443,3.093060880298004
1,6,0.0,-0.9026562675943846,1.6934821925559265,-0.5092385557018593,2.4044672368298263
1,7,0.0,-0.8899957690783192,2.2487413359608324,-3.7655274026698278,6.227454286755822
1,8,1.0,-1.1487301523744513,0.02573976691186014,0.1957858617694943,2.8974954307368614
1,9,0.0,-0.03225120977047147,0.15322799820651323,-1.3399605132516597,5.17829568448708
1,10,0.0,-0.6607647521958189,1.9553274694721847,-1.923746997199653,3.0918879708899696
1,11,1.0,-0.35944596631750914,3.7738528068352033,-2.1271525062483607,5.0482988123537105
1,12,1.0,-0.7388428430816013,4.70864380513827,1.6976121217716367,2.3264403888642438
1,13,1.0,0.2791688609393256,4.3424926309422265,-1.082518123644688,2.2420457743331754
1,14,0.0,-0.9944672316042033,1.986936926721368,-3.664208767804371,1.7764129756194387
1,15,0.0,0.6581942911008944,2.2537236039360646,-2.539013297967599,0.7460504272938078
1,16,1.0,1.4148584140344203,4.217448450456519,-1.1620338458900994,1.077930952074113
1,17,0.0,-1.0766550182390664,3.4810754894999874,-3.574702396868832,0.9712966934260432
1,18,0.0,0.12255354412115976,3.648742957815265,-1.8770747359108304,0.8381558072187585
1,19,0.0,-0.6760098720246586,1.0600698633623404,-3.554499053773128,4.098278648427321
1,20,1.0,-0.4615055866147352,1.161754825103971,-2.219399517004206,0.9514443154421977
1,21,0.0,-0.04481497542823629,0.621960580794473,-0.9427884532021384,2.737479247073593
1,22,0.0,-0.36258495138439883,0.69324568619259,-1.4663076960838528,0.6441724476983964
1,23,1.0,1.2083986854589805,1.9422541333777457,0.36045340371529405,0.5550464721242919
1,24,1.0,1.5982288968857072,4.490942629097173,0.14782357928305628,0.544025207359315
1,25,0.0,-2.2741111095725257,4.1193317942552135,-3.185958439280796,2.2747849306028423
1,26,1.0,-1.0867224593760116,0.8609238378129842,-2.043911557307495,0.5780812297951405
1,27,1.0,0.22990190355485807,2.489355864115198,0.7945640978500128,1.095816848793768
1,28,1.0,-0.8604710721922499,2.4140424974603545,-0.35605550968796085,2.6813892666813173
1,29,1.0,-1.6426267444096245,3.3442788344096313,0.15547496050765117,0.6204093055928979
1,30,0.0,1.2103181782872008,3.2610176817432834,-1.6393668280202858,3.3838791880626196
1,31,1.0,0.7965858245849067,0.010321757122745523,-0.9031652262880254,0.7489506727826113
1,32,1.0,0.7593626458149915,0.5956968030322761,0.2477554503005115,0.5496141938081662
1,33,0.0,-2.075396556309099,0.21554729962170288,-1.5022774086460842,3.686781828253819
1,34,0.0,2.3481626287982476,1.365198349227779,-1.2264896192932855,0.6794460458444198
1,35,0.0,-4.426772021355244,0.9680722671889587,-1.694820792665837,3.9267302475244703
1,36,1.0,-0.9956260816002853,0.17780228426909328,0.5319989778575338,2.5201085825652743
1,37,0.0,0.5048959465666627,0.3697053230146755,-0.328719611849732,3.710719845891066
1,38,1.0,-0.2703121932129139,1.1552963640969258,-1.0013747928925514,0.6405987966028741
1,39,1.0,0.8528483539183118,4.195233223747637,-0.2871906405863905,0.6119317867296148
1,40,1.0,0.5464830851002482,4.681705405011563,-0.013318546795839326,2.16341305617984
1,41,0.0,-0.2216374021116303,3.227759469371449,-3.087751695354181,1.639080728078306
1,42,1.0,-1.3005964625890098,0.43000610272200857,-1.5719004510341397,1.7090478869110894
1,43,0.0,-0.45393865235781816,0.09024449460141616,-2.34567334595374,2.206730282491701
1,44,1.0,-0.5194782229783972,0.8640375578395267,0.08816771039891091,0.08025317029505696
1,45,0.0,1.0373304506506478,0.9701467088002698,-2.5321458309439064,3.5863001936657417
1,46,0.0,-1.7031559747325937,1.6587607710046155,-2.415986118935752,1.9010978669617165
1,47,0.0,1.4429790987463018,5.4037314512109464,-4.350030493218626,6.634165410551504
1,48,0.0,-0.42917042864764077,2.0449971745932487,-1.9912188485025797,3.723502703828734
1,49,0.0,-0.7152811409339779,2.584731161033522,-3.312522977336634,8.77051351482352
2,0,0.0,4.902858215266557,4.972802589263983,1.1612107219766463,3.0346298335103303
2,1,1.0,2.976855056371281,3.2962367852955725,-1.5515645028078922,5.038047910024693
2,2,0.0,-4.336056848521489,0.05627662022521274,-2.258520548957161,0.6144505879842734
2,3,0.0,3.171102741552091,1.1170140935748676,-4.450780330410595,6.389529571268066
2,4,1.0,2.9041619668442644,2.0886939835942737,1.5362600766813095,4.641494572309268
2,5,1.0,1.6828102634176965,4.918638889570595,0.7001713274078225,5.745377463804278
2,6,1.0,0.8527710546114864,5.6201136393803255,1.6618293103377262,4.516065142897854
2,7,1.0,0.949453454684352,6.689655491443267,1.426294410619353,4.5093346315873575
2,8,0.0,-1.996212084885439,3.073973322864444,-1.8879728306677959,1.4128763505097088
2,9,0.0,2.8147452775103283,1.9934398800326214,-1.132518138790339,4.049304894616532
2,10,0.0,-4.071961083400898,1.2612111387575387,-3.2793730269758274,0.07510124949616417
2,11,0.0,2.536624093838988,0.5162082596489195,-4.100018490900623,2.8817054680854652
